0 OPEN 
5354 RULE 1b3ac4a3e11306e0d82035f93c09b566_8b147c1cc332b9489d1b233f75905272_58c1911eea90f13659ace26e582853fe_b83de4d7744128145426cffdd7237796_58c1911eea90f13659ace26e582853fe
5356 NODE b83de4d7744128145426cffdd7237796_58c1911eea90f13659ace26e582853fe
5385 RULE 317836a96c26a36160862103b72fa6b5_b83de4d7744128145426cffdd7237796_58c1911eea90f13659ace26e582853fe_dd50b36d91c7fd7e827b036fb4cd9a56_58c1911eea90f13659ace26e582853fe
5386 NODE dd50b36d91c7fd7e827b036fb4cd9a56_58c1911eea90f13659ace26e582853fe
5414 RULE 70cc981e905ae18e1c6074578475b6a5_dd50b36d91c7fd7e827b036fb4cd9a56_58c1911eea90f13659ace26e582853fe_a8298c0badf43abaa709cdf408d16088_58c1911eea90f13659ace26e582853fe
5417 NODE a8298c0badf43abaa709cdf408d16088_58c1911eea90f13659ace26e582853fe
5445 RULE 433cccb048ba21c7067c9a82da6e3286_a8298c0badf43abaa709cdf408d16088_58c1911eea90f13659ace26e582853fe_d483fa56b3857c8bd91d362fbc2f7e1d_58c1911eea90f13659ace26e582853fe
5446 NODE d483fa56b3857c8bd91d362fbc2f7e1d_58c1911eea90f13659ace26e582853fe
5475 RULE a53a12e87c6fc763bb9ed8bd1188ff98_d483fa56b3857c8bd91d362fbc2f7e1d_58c1911eea90f13659ace26e582853fe_19f2f02f89561589ba90ffd9a624c0f6_58c1911eea90f13659ace26e582853fe
5476 NODE 19f2f02f89561589ba90ffd9a624c0f6_58c1911eea90f13659ace26e582853fe
5504 RULE d820eb40bb79466f33bf732077f800f2_19f2f02f89561589ba90ffd9a624c0f6_58c1911eea90f13659ace26e582853fe_a27bf1dd282d5c74d6152313f6303371_58c1911eea90f13659ace26e582853fe
5506 NODE a27bf1dd282d5c74d6152313f6303371_58c1911eea90f13659ace26e582853fe
5534 RULE fcc932f6797bec5c4fa9a0919113472d_a27bf1dd282d5c74d6152313f6303371_58c1911eea90f13659ace26e582853fe_697422453576b7ed7693d43df9d77ab1_58c1911eea90f13659ace26e582853fe
5535 NODE 697422453576b7ed7693d43df9d77ab1_58c1911eea90f13659ace26e582853fe
5563 RULE cea77a2f7339b0ebc29955a3edd3ade3_697422453576b7ed7693d43df9d77ab1_58c1911eea90f13659ace26e582853fe_4d256304686dc65237efce19d3ec5a91_58c1911eea90f13659ace26e582853fe
5564 NODE 4d256304686dc65237efce19d3ec5a91_58c1911eea90f13659ace26e582853fe
5592 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_4d256304686dc65237efce19d3ec5a91_58c1911eea90f13659ace26e582853fe_6acda7df621d322700328c1bd3720465_58c1911eea90f13659ace26e582853fe
5594 NODE 6acda7df621d322700328c1bd3720465_58c1911eea90f13659ace26e582853fe
5621 RULE eda72887d51466ca12ef9fb370a5f983_6acda7df621d322700328c1bd3720465_58c1911eea90f13659ace26e582853fe_580fc5a0fe650e972928d566542356b6_58c1911eea90f13659ace26e582853fe
5623 NODE 580fc5a0fe650e972928d566542356b6_58c1911eea90f13659ace26e582853fe
5704 RULE 1b3ac4a3e11306e0d82035f93c09b566_580fc5a0fe650e972928d566542356b6_58c1911eea90f13659ace26e582853fe_879c653a4b6f73788371c41fdcfced4c_58c1911eea90f13659ace26e582853fe
5705 NODE 879c653a4b6f73788371c41fdcfced4c_58c1911eea90f13659ace26e582853fe
5733 RULE 810e9f9121da2b5da54a7b43a369b33_879c653a4b6f73788371c41fdcfced4c_58c1911eea90f13659ace26e582853fe_a43d0cf642e8c0c5c3e41013467351bc_58c1911eea90f13659ace26e582853fe
5734 NODE a43d0cf642e8c0c5c3e41013467351bc_58c1911eea90f13659ace26e582853fe
5763 RULE dbdc342f3d4f7725f91a0be890ef88eb_a43d0cf642e8c0c5c3e41013467351bc_58c1911eea90f13659ace26e582853fe_848607197914af7b1f1f4b061e312db9_58c1911eea90f13659ace26e582853fe
5764 NODE 848607197914af7b1f1f4b061e312db9_58c1911eea90f13659ace26e582853fe
5792 RULE 70cc981e905ae18e1c6074578475b6a5_848607197914af7b1f1f4b061e312db9_58c1911eea90f13659ace26e582853fe_f313309d3844e5c03b2bfc7c60bf7f4c_58c1911eea90f13659ace26e582853fe
5795 NODE f313309d3844e5c03b2bfc7c60bf7f4c_58c1911eea90f13659ace26e582853fe
5823 RULE 433cccb048ba21c7067c9a82da6e3286_f313309d3844e5c03b2bfc7c60bf7f4c_58c1911eea90f13659ace26e582853fe_b160519fc051d413fec262e7e967f897_58c1911eea90f13659ace26e582853fe
5825 NODE b160519fc051d413fec262e7e967f897_58c1911eea90f13659ace26e582853fe
5853 RULE a53a12e87c6fc763bb9ed8bd1188ff98_b160519fc051d413fec262e7e967f897_58c1911eea90f13659ace26e582853fe_82d6bd12d0ae1234fe34d8d86d9c1c98_58c1911eea90f13659ace26e582853fe
5855 NODE 82d6bd12d0ae1234fe34d8d86d9c1c98_58c1911eea90f13659ace26e582853fe
5883 RULE d820eb40bb79466f33bf732077f800f2_82d6bd12d0ae1234fe34d8d86d9c1c98_58c1911eea90f13659ace26e582853fe_e1cce10309167d6c8e3be21459d746bb_58c1911eea90f13659ace26e582853fe
5885 NODE e1cce10309167d6c8e3be21459d746bb_58c1911eea90f13659ace26e582853fe
5915 RULE aacfcaf0c8695ff5d4612c00c4fbacd4_e1cce10309167d6c8e3be21459d746bb_58c1911eea90f13659ace26e582853fe_28f33cf2c64a52a6bbfc11e6d7d9531e_58c1911eea90f13659ace26e582853fe
5917 NODE 28f33cf2c64a52a6bbfc11e6d7d9531e_58c1911eea90f13659ace26e582853fe
5945 RULE cea77a2f7339b0ebc29955a3edd3ade3_28f33cf2c64a52a6bbfc11e6d7d9531e_58c1911eea90f13659ace26e582853fe_e32270d77a172518e40ef2b29f2ca09a_58c1911eea90f13659ace26e582853fe
5946 NODE e32270d77a172518e40ef2b29f2ca09a_58c1911eea90f13659ace26e582853fe
5974 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_e32270d77a172518e40ef2b29f2ca09a_58c1911eea90f13659ace26e582853fe_ef7e5a718609ac1429fbecea04af680b_58c1911eea90f13659ace26e582853fe
5976 NODE ef7e5a718609ac1429fbecea04af680b_58c1911eea90f13659ace26e582853fe
6005 RULE 769e1d929c62eadbf68cf4f766e82e51_ef7e5a718609ac1429fbecea04af680b_58c1911eea90f13659ace26e582853fe_1260671915f042de9de4a08138c7bee4_58c1911eea90f13659ace26e582853fe
6006 NODE 1260671915f042de9de4a08138c7bee4_58c1911eea90f13659ace26e582853fe
6087 RULE 1b3ac4a3e11306e0d82035f93c09b566_1260671915f042de9de4a08138c7bee4_58c1911eea90f13659ace26e582853fe_a1586268951c9e14e387ada7a35b5204_58c1911eea90f13659ace26e582853fe
6089 NODE a1586268951c9e14e387ada7a35b5204_58c1911eea90f13659ace26e582853fe
6121 RULE 97db140b2175f967ea7d16e284d3cc3e_a1586268951c9e14e387ada7a35b5204_58c1911eea90f13659ace26e582853fe_29ab7234db2a46d1a391cf6556ea18bc_58c1911eea90f13659ace26e582853fe
6124 NODE 29ab7234db2a46d1a391cf6556ea18bc_58c1911eea90f13659ace26e582853fe
6157 RULE dbdc342f3d4f7725f91a0be890ef88eb_29ab7234db2a46d1a391cf6556ea18bc_58c1911eea90f13659ace26e582853fe_960a48c5c72ebde468ffea353c106cc2_58c1911eea90f13659ace26e582853fe
6158 NODE 960a48c5c72ebde468ffea353c106cc2_58c1911eea90f13659ace26e582853fe
6188 RULE 70cc981e905ae18e1c6074578475b6a5_960a48c5c72ebde468ffea353c106cc2_58c1911eea90f13659ace26e582853fe_269f177a37fffce034cd3d5051d1e729_58c1911eea90f13659ace26e582853fe
6191 NODE 269f177a37fffce034cd3d5051d1e729_58c1911eea90f13659ace26e582853fe
6221 RULE 433cccb048ba21c7067c9a82da6e3286_269f177a37fffce034cd3d5051d1e729_58c1911eea90f13659ace26e582853fe_fbe93d08fd3c56b86020273483e1a39e_58c1911eea90f13659ace26e582853fe
6223 NODE fbe93d08fd3c56b86020273483e1a39e_58c1911eea90f13659ace26e582853fe
6253 RULE a53a12e87c6fc763bb9ed8bd1188ff98_fbe93d08fd3c56b86020273483e1a39e_58c1911eea90f13659ace26e582853fe_e452c047aae51845c1b618624c3ff7d1_58c1911eea90f13659ace26e582853fe
6255 NODE e452c047aae51845c1b618624c3ff7d1_58c1911eea90f13659ace26e582853fe
6285 RULE d820eb40bb79466f33bf732077f800f2_e452c047aae51845c1b618624c3ff7d1_58c1911eea90f13659ace26e582853fe_1c5a2136e82630562dc7a9345243a771_58c1911eea90f13659ace26e582853fe
6287 NODE 1c5a2136e82630562dc7a9345243a771_58c1911eea90f13659ace26e582853fe
6317 RULE fcc932f6797bec5c4fa9a0919113472d_1c5a2136e82630562dc7a9345243a771_58c1911eea90f13659ace26e582853fe_c610c689ed8aed781076fdb3874ed07e_58c1911eea90f13659ace26e582853fe
6319 NODE c610c689ed8aed781076fdb3874ed07e_58c1911eea90f13659ace26e582853fe
6348 RULE cea77a2f7339b0ebc29955a3edd3ade3_c610c689ed8aed781076fdb3874ed07e_58c1911eea90f13659ace26e582853fe_fe129bdef03c73dc153d095433fa3861_58c1911eea90f13659ace26e582853fe
6350 NODE fe129bdef03c73dc153d095433fa3861_58c1911eea90f13659ace26e582853fe
6380 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_fe129bdef03c73dc153d095433fa3861_58c1911eea90f13659ace26e582853fe_39327e6e90c5ba569851cbfe44137b30_58c1911eea90f13659ace26e582853fe
6381 NODE 39327e6e90c5ba569851cbfe44137b30_58c1911eea90f13659ace26e582853fe
6411 RULE eda72887d51466ca12ef9fb370a5f983_39327e6e90c5ba569851cbfe44137b30_58c1911eea90f13659ace26e582853fe_e4b5c7df3cf083a03e74a60e9c41981_58c1911eea90f13659ace26e582853fe
6413 NODE e4b5c7df3cf083a03e74a60e9c41981_58c1911eea90f13659ace26e582853fe
6495 RULE 1b3ac4a3e11306e0d82035f93c09b566_e4b5c7df3cf083a03e74a60e9c41981_58c1911eea90f13659ace26e582853fe_782c29df59898d46150f8df0954071af_58c1911eea90f13659ace26e582853fe
6496 NODE 782c29df59898d46150f8df0954071af_58c1911eea90f13659ace26e582853fe
6525 RULE 810e9f9121da2b5da54a7b43a369b33_782c29df59898d46150f8df0954071af_58c1911eea90f13659ace26e582853fe_1ec62471c0985fa840ab3f5ca10b9363_58c1911eea90f13659ace26e582853fe
6527 NODE 1ec62471c0985fa840ab3f5ca10b9363_58c1911eea90f13659ace26e582853fe
6557 RULE dbdc342f3d4f7725f91a0be890ef88eb_1ec62471c0985fa840ab3f5ca10b9363_58c1911eea90f13659ace26e582853fe_d30437796703328eba6f21a98fbb9ad4_58c1911eea90f13659ace26e582853fe
6558 NODE d30437796703328eba6f21a98fbb9ad4_58c1911eea90f13659ace26e582853fe
6588 RULE 70cc981e905ae18e1c6074578475b6a5_d30437796703328eba6f21a98fbb9ad4_58c1911eea90f13659ace26e582853fe_59613c95f8b1bdf84c1a756bf97c5a9f_58c1911eea90f13659ace26e582853fe
6590 NODE 59613c95f8b1bdf84c1a756bf97c5a9f_58c1911eea90f13659ace26e582853fe
6620 RULE 433cccb048ba21c7067c9a82da6e3286_59613c95f8b1bdf84c1a756bf97c5a9f_58c1911eea90f13659ace26e582853fe_858a9e537aab42181c42c9258acc2e22_58c1911eea90f13659ace26e582853fe
6621 NODE 858a9e537aab42181c42c9258acc2e22_58c1911eea90f13659ace26e582853fe
6651 RULE a53a12e87c6fc763bb9ed8bd1188ff98_858a9e537aab42181c42c9258acc2e22_58c1911eea90f13659ace26e582853fe_5436817075f345e247b017a2420057b3_58c1911eea90f13659ace26e582853fe
6652 NODE 5436817075f345e247b017a2420057b3_58c1911eea90f13659ace26e582853fe
6683 RULE d820eb40bb79466f33bf732077f800f2_5436817075f345e247b017a2420057b3_58c1911eea90f13659ace26e582853fe_1b6daff4238e7007b69050154116a3fb_58c1911eea90f13659ace26e582853fe
6684 NODE 1b6daff4238e7007b69050154116a3fb_58c1911eea90f13659ace26e582853fe
6720 RULE 4c1f18adab98d136c1b9aaed60f2e41c_1b6daff4238e7007b69050154116a3fb_58c1911eea90f13659ace26e582853fe_c58fffdaf22b1c6340bd714c9270fc6c_58c1911eea90f13659ace26e582853fe
6721 NODE c58fffdaf22b1c6340bd714c9270fc6c_58c1911eea90f13659ace26e582853fe
6754 RULE cea77a2f7339b0ebc29955a3edd3ade3_c58fffdaf22b1c6340bd714c9270fc6c_58c1911eea90f13659ace26e582853fe_c0692c170af881a0332d4aabf106c874_58c1911eea90f13659ace26e582853fe
6756 NODE c0692c170af881a0332d4aabf106c874_58c1911eea90f13659ace26e582853fe
6789 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_c0692c170af881a0332d4aabf106c874_58c1911eea90f13659ace26e582853fe_6a5b5321b6581179e3cb0c48b902d87f_58c1911eea90f13659ace26e582853fe
6791 NODE 6a5b5321b6581179e3cb0c48b902d87f_58c1911eea90f13659ace26e582853fe
6823 RULE f8cf76c91ab733b009054edeedb1d2f8_6a5b5321b6581179e3cb0c48b902d87f_58c1911eea90f13659ace26e582853fe_2c58d3d35ef6a9d19a1feb002de7a7a8_58c1911eea90f13659ace26e582853fe
6825 NODE 2c58d3d35ef6a9d19a1feb002de7a7a8_58c1911eea90f13659ace26e582853fe
6910 RULE 1b3ac4a3e11306e0d82035f93c09b566_2c58d3d35ef6a9d19a1feb002de7a7a8_58c1911eea90f13659ace26e582853fe_a29da802b517b3a253601489a6c23987_58c1911eea90f13659ace26e582853fe
6912 NODE a29da802b517b3a253601489a6c23987_58c1911eea90f13659ace26e582853fe
6944 RULE 3cc9e57e432a134a6b61323cea31b3fd_a29da802b517b3a253601489a6c23987_58c1911eea90f13659ace26e582853fe_7c5a90dd0201d5471cf72e2f36ea713b_58c1911eea90f13659ace26e582853fe
6945 NODE 7c5a90dd0201d5471cf72e2f36ea713b_58c1911eea90f13659ace26e582853fe
6977 RULE 552553eda0e8d8636618c95e092277b0_7c5a90dd0201d5471cf72e2f36ea713b_58c1911eea90f13659ace26e582853fe_d0e7a002d9a09ba89d79bd2c26a78c6e_58c1911eea90f13659ace26e582853fe
6979 NODE d0e7a002d9a09ba89d79bd2c26a78c6e_58c1911eea90f13659ace26e582853fe
7008 RULE 70cc981e905ae18e1c6074578475b6a5_d0e7a002d9a09ba89d79bd2c26a78c6e_58c1911eea90f13659ace26e582853fe_9889babdaee27e5ec2d92dcbd1670ced_58c1911eea90f13659ace26e582853fe
7011 NODE 9889babdaee27e5ec2d92dcbd1670ced_58c1911eea90f13659ace26e582853fe
7040 RULE 433cccb048ba21c7067c9a82da6e3286_9889babdaee27e5ec2d92dcbd1670ced_58c1911eea90f13659ace26e582853fe_9585035b797396e9abc225d49be035f5_58c1911eea90f13659ace26e582853fe
7042 NODE 9585035b797396e9abc225d49be035f5_58c1911eea90f13659ace26e582853fe
7072 RULE a53a12e87c6fc763bb9ed8bd1188ff98_9585035b797396e9abc225d49be035f5_58c1911eea90f13659ace26e582853fe_bd731d60790df6e930a768767f4f74c6_58c1911eea90f13659ace26e582853fe
7073 NODE bd731d60790df6e930a768767f4f74c6_58c1911eea90f13659ace26e582853fe
7104 RULE d820eb40bb79466f33bf732077f800f2_bd731d60790df6e930a768767f4f74c6_58c1911eea90f13659ace26e582853fe_da4458da2148baa1e559529c1424f794_58c1911eea90f13659ace26e582853fe
7106 NODE da4458da2148baa1e559529c1424f794_58c1911eea90f13659ace26e582853fe
7138 RULE d0ab7024fc8aeef39a9a6d87bc3006c1_da4458da2148baa1e559529c1424f794_58c1911eea90f13659ace26e582853fe_29671008e3eec8ed7a60a3038f0cf97_58c1911eea90f13659ace26e582853fe
7140 NODE 29671008e3eec8ed7a60a3038f0cf97_58c1911eea90f13659ace26e582853fe
7172 RULE cea77a2f7339b0ebc29955a3edd3ade3_29671008e3eec8ed7a60a3038f0cf97_58c1911eea90f13659ace26e582853fe_e4ae4328a5ae3da16cfd7786b9996d68_58c1911eea90f13659ace26e582853fe
7174 NODE e4ae4328a5ae3da16cfd7786b9996d68_58c1911eea90f13659ace26e582853fe
7209 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_e4ae4328a5ae3da16cfd7786b9996d68_58c1911eea90f13659ace26e582853fe_a1c49db7e9d21391c2f058279579cef9_58c1911eea90f13659ace26e582853fe
7210 NODE a1c49db7e9d21391c2f058279579cef9_58c1911eea90f13659ace26e582853fe
7244 RULE 9e05df662936c94d9396bbade6388c57_a1c49db7e9d21391c2f058279579cef9_58c1911eea90f13659ace26e582853fe_856a4daf77f503a8a0e151e9ae53de55_58c1911eea90f13659ace26e582853fe
7268 NODE 856a4daf77f503a8a0e151e9ae53de55_58c1911eea90f13659ace26e582853fe
7352 RULE 1b3ac4a3e11306e0d82035f93c09b566_856a4daf77f503a8a0e151e9ae53de55_58c1911eea90f13659ace26e582853fe_59b31cb4202051a5a03a54a8459987f0_58c1911eea90f13659ace26e582853fe
7354 NODE 59b31cb4202051a5a03a54a8459987f0_58c1911eea90f13659ace26e582853fe
7384 RULE 2edc0ff62de216e6092843abf5984cba_59b31cb4202051a5a03a54a8459987f0_58c1911eea90f13659ace26e582853fe_6daf90cfdc2867ea76a8e6bb9967730d_58c1911eea90f13659ace26e582853fe
7385 NODE 6daf90cfdc2867ea76a8e6bb9967730d_58c1911eea90f13659ace26e582853fe
7413 RULE dbdc342f3d4f7725f91a0be890ef88eb_6daf90cfdc2867ea76a8e6bb9967730d_58c1911eea90f13659ace26e582853fe_3db75c0d09fac3c55b04dddd520fa375_58c1911eea90f13659ace26e582853fe
7415 NODE 3db75c0d09fac3c55b04dddd520fa375_58c1911eea90f13659ace26e582853fe
7442 RULE 70cc981e905ae18e1c6074578475b6a5_3db75c0d09fac3c55b04dddd520fa375_58c1911eea90f13659ace26e582853fe_a65cddeadf3b6692ad97072de44c590b_58c1911eea90f13659ace26e582853fe
7445 NODE a65cddeadf3b6692ad97072de44c590b_58c1911eea90f13659ace26e582853fe
7472 RULE 433cccb048ba21c7067c9a82da6e3286_a65cddeadf3b6692ad97072de44c590b_58c1911eea90f13659ace26e582853fe_6e723931ce87b1e71d82c413b5ef63d7_58c1911eea90f13659ace26e582853fe
7474 NODE 6e723931ce87b1e71d82c413b5ef63d7_58c1911eea90f13659ace26e582853fe
7502 RULE a53a12e87c6fc763bb9ed8bd1188ff98_6e723931ce87b1e71d82c413b5ef63d7_58c1911eea90f13659ace26e582853fe_b4e994bcba54a766a7e5b52b5e82b025_58c1911eea90f13659ace26e582853fe
7504 NODE b4e994bcba54a766a7e5b52b5e82b025_58c1911eea90f13659ace26e582853fe
7532 RULE d820eb40bb79466f33bf732077f800f2_b4e994bcba54a766a7e5b52b5e82b025_58c1911eea90f13659ace26e582853fe_f0ea9d8aea834c34df17ea06b91249_58c1911eea90f13659ace26e582853fe
7534 NODE f0ea9d8aea834c34df17ea06b91249_58c1911eea90f13659ace26e582853fe
7561 RULE fcc932f6797bec5c4fa9a0919113472d_f0ea9d8aea834c34df17ea06b91249_58c1911eea90f13659ace26e582853fe_9767073bd182d3b0c14c7b578be1bce8_58c1911eea90f13659ace26e582853fe
7563 NODE 9767073bd182d3b0c14c7b578be1bce8_58c1911eea90f13659ace26e582853fe
7590 RULE cea77a2f7339b0ebc29955a3edd3ade3_9767073bd182d3b0c14c7b578be1bce8_58c1911eea90f13659ace26e582853fe_141bc9f65196aa44333ab22f2a3e4639_58c1911eea90f13659ace26e582853fe
7592 NODE 141bc9f65196aa44333ab22f2a3e4639_58c1911eea90f13659ace26e582853fe
7620 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_141bc9f65196aa44333ab22f2a3e4639_58c1911eea90f13659ace26e582853fe_63f0d6da75f7a26f51da26ec4e15f28d_58c1911eea90f13659ace26e582853fe
7621 NODE 63f0d6da75f7a26f51da26ec4e15f28d_58c1911eea90f13659ace26e582853fe
7649 RULE eda72887d51466ca12ef9fb370a5f983_63f0d6da75f7a26f51da26ec4e15f28d_58c1911eea90f13659ace26e582853fe_c48f0fdc94337bda508321c01cd127df_58c1911eea90f13659ace26e582853fe
7651 NODE c48f0fdc94337bda508321c01cd127df_58c1911eea90f13659ace26e582853fe
7732 RULE 1b3ac4a3e11306e0d82035f93c09b566_c48f0fdc94337bda508321c01cd127df_58c1911eea90f13659ace26e582853fe_d82614642296bea7907cc5ede0db82c4_58c1911eea90f13659ace26e582853fe
7734 NODE d82614642296bea7907cc5ede0db82c4_58c1911eea90f13659ace26e582853fe
7762 RULE 810e9f9121da2b5da54a7b43a369b33_d82614642296bea7907cc5ede0db82c4_58c1911eea90f13659ace26e582853fe_16fabccd2388a422b6fd1c1c0973ab37_58c1911eea90f13659ace26e582853fe
7763 NODE 16fabccd2388a422b6fd1c1c0973ab37_58c1911eea90f13659ace26e582853fe
7792 RULE dbdc342f3d4f7725f91a0be890ef88eb_16fabccd2388a422b6fd1c1c0973ab37_58c1911eea90f13659ace26e582853fe_b8c720446090a29850a86debb8048f0a_58c1911eea90f13659ace26e582853fe
7794 NODE b8c720446090a29850a86debb8048f0a_58c1911eea90f13659ace26e582853fe
7823 RULE 70cc981e905ae18e1c6074578475b6a5_b8c720446090a29850a86debb8048f0a_58c1911eea90f13659ace26e582853fe_191840b6f3a31fcb343fef4f53a217f0_58c1911eea90f13659ace26e582853fe
7825 NODE 191840b6f3a31fcb343fef4f53a217f0_58c1911eea90f13659ace26e582853fe
7853 RULE 433cccb048ba21c7067c9a82da6e3286_191840b6f3a31fcb343fef4f53a217f0_58c1911eea90f13659ace26e582853fe_8653f47c48bcb4516b6ad64554d3af26_58c1911eea90f13659ace26e582853fe
7854 NODE 8653f47c48bcb4516b6ad64554d3af26_58c1911eea90f13659ace26e582853fe
7883 RULE a53a12e87c6fc763bb9ed8bd1188ff98_8653f47c48bcb4516b6ad64554d3af26_58c1911eea90f13659ace26e582853fe_58578d2376975a569f91aa6f27e35ac7_58c1911eea90f13659ace26e582853fe
7884 NODE 58578d2376975a569f91aa6f27e35ac7_58c1911eea90f13659ace26e582853fe
7915 RULE d820eb40bb79466f33bf732077f800f2_58578d2376975a569f91aa6f27e35ac7_58c1911eea90f13659ace26e582853fe_36189a8f477fd50184a32d883cec822f_58c1911eea90f13659ace26e582853fe
7916 NODE 36189a8f477fd50184a32d883cec822f_58c1911eea90f13659ace26e582853fe
7947 RULE d0ab7024fc8aeef39a9a6d87bc3006c1_36189a8f477fd50184a32d883cec822f_58c1911eea90f13659ace26e582853fe_ccc9cf86edcbbc2b50a56d35cd28570c_58c1911eea90f13659ace26e582853fe
7948 NODE ccc9cf86edcbbc2b50a56d35cd28570c_58c1911eea90f13659ace26e582853fe
7977 RULE cea77a2f7339b0ebc29955a3edd3ade3_ccc9cf86edcbbc2b50a56d35cd28570c_58c1911eea90f13659ace26e582853fe_a90dfc84d5b6f3aba972124e54be184b_58c1911eea90f13659ace26e582853fe
7979 NODE a90dfc84d5b6f3aba972124e54be184b_58c1911eea90f13659ace26e582853fe
8008 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_a90dfc84d5b6f3aba972124e54be184b_58c1911eea90f13659ace26e582853fe_2d3b5798416373135161c3c0c35c0f7c_58c1911eea90f13659ace26e582853fe
8009 NODE 2d3b5798416373135161c3c0c35c0f7c_58c1911eea90f13659ace26e582853fe
8037 RULE 7b0924ea74c2376d0a65cd83f4493c4a_2d3b5798416373135161c3c0c35c0f7c_58c1911eea90f13659ace26e582853fe_e8f32ddf4099c2bd0f0bb0d73c165832_58c1911eea90f13659ace26e582853fe
8039 NODE e8f32ddf4099c2bd0f0bb0d73c165832_58c1911eea90f13659ace26e582853fe
8120 RULE 1b3ac4a3e11306e0d82035f93c09b566_e8f32ddf4099c2bd0f0bb0d73c165832_58c1911eea90f13659ace26e582853fe_e57db538f1dbc9536ea53534b706eb09_58c1911eea90f13659ace26e582853fe
8122 NODE e57db538f1dbc9536ea53534b706eb09_58c1911eea90f13659ace26e582853fe
8149 RULE 9bc6f1e7709d05bad5ef903b73eb0207_e57db538f1dbc9536ea53534b706eb09_58c1911eea90f13659ace26e582853fe_b1581804604d4eca47c3d31508fe78e2_58c1911eea90f13659ace26e582853fe
8151 NODE b1581804604d4eca47c3d31508fe78e2_58c1911eea90f13659ace26e582853fe
8179 RULE dbdc342f3d4f7725f91a0be890ef88eb_b1581804604d4eca47c3d31508fe78e2_58c1911eea90f13659ace26e582853fe_a774c5c541bd40fbd8ca5aa7a5c275a0_58c1911eea90f13659ace26e582853fe
8180 NODE a774c5c541bd40fbd8ca5aa7a5c275a0_58c1911eea90f13659ace26e582853fe
8208 RULE 70cc981e905ae18e1c6074578475b6a5_a774c5c541bd40fbd8ca5aa7a5c275a0_58c1911eea90f13659ace26e582853fe_f97ba9d7a5a43d54ecbe142ecfe2aa83_58c1911eea90f13659ace26e582853fe
8210 NODE f97ba9d7a5a43d54ecbe142ecfe2aa83_58c1911eea90f13659ace26e582853fe
8237 RULE 433cccb048ba21c7067c9a82da6e3286_f97ba9d7a5a43d54ecbe142ecfe2aa83_58c1911eea90f13659ace26e582853fe_e2a2fe54aafe103fcc3decdf5afc6053_58c1911eea90f13659ace26e582853fe
8239 NODE e2a2fe54aafe103fcc3decdf5afc6053_58c1911eea90f13659ace26e582853fe
8266 RULE a53a12e87c6fc763bb9ed8bd1188ff98_e2a2fe54aafe103fcc3decdf5afc6053_58c1911eea90f13659ace26e582853fe_9bc8b9b2b78ab17f9269d08c9a07fa2f_58c1911eea90f13659ace26e582853fe
8267 NODE 9bc8b9b2b78ab17f9269d08c9a07fa2f_58c1911eea90f13659ace26e582853fe
8295 RULE d820eb40bb79466f33bf732077f800f2_9bc8b9b2b78ab17f9269d08c9a07fa2f_58c1911eea90f13659ace26e582853fe_cd06b0576e1a0030d3301f2ff3a242aa_58c1911eea90f13659ace26e582853fe
8297 NODE cd06b0576e1a0030d3301f2ff3a242aa_58c1911eea90f13659ace26e582853fe
8324 RULE 4c1f18adab98d136c1b9aaed60f2e41c_cd06b0576e1a0030d3301f2ff3a242aa_58c1911eea90f13659ace26e582853fe_5fb3859f45fb3bea48be88e467311d8a_58c1911eea90f13659ace26e582853fe
8325 NODE 5fb3859f45fb3bea48be88e467311d8a_58c1911eea90f13659ace26e582853fe
8352 RULE cea77a2f7339b0ebc29955a3edd3ade3_5fb3859f45fb3bea48be88e467311d8a_58c1911eea90f13659ace26e582853fe_1d33d8e65957e4bfc35a8a111a1d6103_58c1911eea90f13659ace26e582853fe
8353 NODE 1d33d8e65957e4bfc35a8a111a1d6103_58c1911eea90f13659ace26e582853fe
8381 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_1d33d8e65957e4bfc35a8a111a1d6103_58c1911eea90f13659ace26e582853fe_9f9fad497dbeefcaae5d8d344daf147a_58c1911eea90f13659ace26e582853fe
8383 NODE 9f9fad497dbeefcaae5d8d344daf147a_58c1911eea90f13659ace26e582853fe
8414 RULE 729209e285c9d6f1c48ff9853b440922_9f9fad497dbeefcaae5d8d344daf147a_58c1911eea90f13659ace26e582853fe_966575f5578c0a29303d9fc71814db23_58c1911eea90f13659ace26e582853fe
8415 NODE 966575f5578c0a29303d9fc71814db23_58c1911eea90f13659ace26e582853fe
8497 RULE 1b3ac4a3e11306e0d82035f93c09b566_966575f5578c0a29303d9fc71814db23_58c1911eea90f13659ace26e582853fe_80a3f6da32ffae5f2b945beff8caab9f_58c1911eea90f13659ace26e582853fe
8499 NODE 80a3f6da32ffae5f2b945beff8caab9f_58c1911eea90f13659ace26e582853fe
